video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
rjTolIM4eZA,2025-11-25 04:00:51+00:00,ខ្ញុំត្រូវបានបិសាចខ្លាឃ្មុំ Fredbear ដែលរត់លឿនបំផុតតាមខ្ញុំនៅក្នុង Minecraft,Gokusak,Gaming,"Minecraft Adventure Map, minecraft let's play, minecraft server, minecraft khmer, minecraft khmer server, Gokusak minecraft, khmer gamer, Gokusak, Minecraft datapack, minecraft khmer play, minecraft khmer mod, minecraft 100 days khmer, minecraft khmer pc, minecraft multiplayer khmer, minecraft khmer download, minecraft online khmer, minecraft khmer smp, របៀប mod minecraft khmer, minecraft myths, Minecraft horror mod, Sprinting Fredbear",1238,hd,False,True,295092,12644,277.0
uml24p8E7s8,2025-11-26 12:52:36+00:00,ឈឺចាប់ជាងគេចាក់ដប់កាំបិត,អធិរាជMusic - Topic,Music,"អធិរាជMusic, Sovanndy Phoum, ហេតុអ្វីបងមានប្រពន្ធចុង, ឈឺចាប់ជាងគេចាក់ដប់កាំបិត",325,hd,False,True,58950,194,0.0
QLLG2cO5rSk,2025-12-07 07:23:17+00:00,គេដៀលថាញុមបតចុងក្រោយ..😂🥬,Kai LiN,Gaming,,238,hd,False,False,20472,757,16.0
bAQBqwB3ykI,2025-11-19 15:30:33+00:00,MCSEY '' ផ្គរលាន់​ '' (Thunder) Ft @NanGSaM-Beatz,McSey,Music,,211,hd,True,True,291472,6072,277.0
w4hz1N8e3So,2025-12-06 18:11:33+00:00,🔴 LIVE | Hellooooooooooo,Ly Ta Mo Gaming,Gaming,,7992,hd,False,True,31998,2214,
cg7QxuSPaI8,2025-11-28 03:00:11+00:00,Manith X HRH Pong Soriya Norodom - Happier (English Version),Manith Jupiter,Music,,266,hd,False,False,55210,1156,40.0
7X6cAm_7V3o,2025-12-02 01:34:25+00:00,អភិជន FreeFire ដាក់ Challenge អោយបារាំង 1ខៀល=1ដុ.ល្លា😱😹,Parang ,Gaming,,461,hd,False,True,57103,2049,41.0
txg2--UiQi8,2025-11-28 02:40:17+00:00,Cinnamon Girl - Lana Del Rey (Sub. Español),Rock Soul,Entertainment,"Cinnamon Girl, Lana Del Rey, Lana Del Rey Cinnamon Girl, Cinnamon Girl letra, Cinnamon Girl lyrics, subtitulada español, Lana Del Rey subtitulada, música alternativa, dream pop, indie pop, canción melancólica, vibes tristes, Lana Del Rey lyrics español, canción emocional, música para relajarse, Lana Del Rey hits, estética sad, Musicana, indie en inglés, letra traducida, Lana Del Rey vibes, música nostálgica, canción viral, estética emocional, indie aesthetic",295,hd,False,False,839519,1818,14.0
UVnqGnmt3B8,2025-12-06 00:00:39+00:00,RimGame ត្រូវបាន Fan ហៅប្រណាំងឡានមួយស្មេីរ | Fans have been asking to race with me​​ in forza5,RimGamez FORZA,Gaming,"rimgamez, forza horizon 5 gameplay, turbo gtr r35, turning gtr r35, gaming play, car parking, racign car game, forza horizon 4 gameplay, forza horizon 5, forza horizon 5 clips, forza, forza horizon 5 best car, thecrewmotorfst, modified, jdm car vs supercar, japanese cars vs lamborghini, toypta, toyota supra mk4, toyota supra mk4 vs lamborghini, supra mk4 vs lamborghini svj, lamborghini svj race, racing car, supra mk4 vs svj, supra turbo vs lamborghini, svj, race track, jdm",732,hd,False,True,46855,690,43.0
qZHUtUVEUhI,2025-11-28 11:51:38+00:00,ត្រឡប់មកវិញអោយបងលួងបានទេ | Davit | Live Studio,DAVIT,Music,"Davit Composer, Khmer Hits Song, Khmer Sad Song",237,hd,False,True,56077,1331,42.0
D5QPxsP29jk,2025-12-02 09:48:09+00:00,ពី noob ទៅ max ដោយប្រើដាវសុទ្ធ (សមុទ្រទី2),Kay_Suriya,People & Blogs,,1672,hd,False,True,50466,2731,142.0
yAXnEHFKKaY,2025-12-05 15:00:06+00:00,BABYMONSTER - 'PSYCHO' PERFORMANCE VIDEO,BABYMONSTER,Music,"BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",206,hd,False,True,13544750,272605,9700.0
165jk47eYPY,2025-12-07 03:30:06+00:00,រឿង Swallowed Star2 Novel - EP20 | Broraa Recap,Broraa Recap,Film & Animation,"សម្រាយរឿង, សង្ខេបរឿង, broraa anime, broraa recap, brora សម្រាយរឿង, brora, broraa studio, សម្រាយរឿង លេបផ្កាយ, swallowed star, រឿង anime, battle through the heaven, មេបក្ស, សង្ខេបរឿង anime, anime lover, best anime ever, រឿងតុកត្តា, រឿងលេបផ្កាយ, Lou feng, sci-fi anime, donghua, new donghua, new anime, BTTH, ONA, សម្រាយ novel, novel donghua, រឿង novel, Novel លេបផ្កាយ, Novel swallowed star, novel លេបផ្កាយ, Xiao Yan, ណូវែលលេបផ្កាយ, និទានលេបផ្កាយ, swallowed star2, Ep20",1965,hd,False,True,18825,2329,80.0
e4mDoj-nZl8,2025-11-28 05:01:00+00:00,She Knows - (Official Music Video) | N.John (Sovath Monineak),N.JohnWorld,People & Blogs,"Justin, Bieber, scooter, Braun, PSV, Family, heng, meas, Preap, Sovath, Sin, Sisamut, Cambodia, newsfeed, Khmer, load",156,hd,False,False,77239,4632,394.0
