video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
HS_4vqou3zk,2025-12-05 09:17:30+00:00,😱มันมีอะไรอยู่ข้างในหัว Mobs ใน Minecraft.. (คุณไม่รู้ 99%!!),MTR Mysterios,Gaming,"MTR, พี่เก้า, แคสเกม, เกมมือถือ, Minecraft, มายคราฟ, เกมดัง, มาแรง, สนุก, ล้านวิว, เกมตลกๆ, โรบล็อค, 1 ล้านวิว, ตลก, ฮา, fyp, Tiktok, เอาชีวิตรอดคืนแรก, 100 วันใน minecraft, ishowspeed, ขึ้นฟีด, wคลิป, funny, มายคราฟ 1.20, Minecraft 1.20, zbingz, พี่แป้ง, SPD, พี่ไปร์ท, มายคราฟ ไทย, มายคราฟ พากย์ไทย, skibidi toilet, พี่เก้าแกล้ง, พี่เก้าแกล้งพี่ฟ่า, พี่เก้าเล่น minecraft, เกมโรบล็อก, เล่นเกม, มาลีสวยมาก, มาลี, เซิฟพี่คิง, คิงโซเยอร์, หมูเด้ง, ตื่นธรรม, ฮิปโป, น้องหมูเด้ง, ดราม่า, ลุงเอ, โดเนท, Sprunki, ลุงเองมีม",1522,hd,False,True,92999,4094.0,173.0
u0Sg7XoJ-eg,2025-11-08 11:06:13+00:00,อย่ากลับมาในวันที่ฉันลืมเธอ 💔 เพลงอกหัก - คิดถึงบ้าน Official,คิดถึงบ้าน,Music,"อย่ากลับมาในวันที่ฉันลืมเธอ, เพลงอกหัก, เพลงเศร้า, เพลงอินดี้, เพลงลูกทุ่งอินดี้, คิดถึงบ้าน, เพลงใหม่2025, เพลงเพราะๆ, เพลงช้าเศร้า, เพลงรักจบ, เพลงเศร้าโดนใจ",245,hd,False,True,2328224,,532.0
jj2MsWKe688,2025-12-05 09:01:16+00:00,ผมเริ่มจากตัว $0 จนได้ SECRET ราคา $50B ใน Steal a Brainrot,Atgiz,Gaming,,767,hd,False,True,46721,742.0,65.0
PkqVCdEiXzw,2025-11-27 05:00:30+00:00,คองเผิ่น,Tai Orathai - Topic,Music,"Tai Orathai, ต่าย อรทัย, Phai Phongsathon, ไผ่ พงศธร, คองเผิ่น - Single, คองเผิ่น",280,hd,False,True,355439,3057.0,101.0
W6ifEulWe-4,2025-12-06 07:00:30+00:00,Minecraft แต่อีก 30 วัน โลกจะแตก...,OwenKz.,Gaming,,2240,hd,False,True,54223,6131.0,262.0
1JDvPzg4kls,2025-11-18 11:10:41+00:00,เสียบช่วยน้องแน่ ສຽບຊ່ວຍນ້ອງແນ່ -ຈັນດອກຟ້າ ເພັດທ່າແຄ [Official music video],LP MUSIC OFFICIAL,Music,"Laophern, LP, Lao Music, LP MUSIC OFFICIAL, ລາວເພີນ, ลาวเพีน, ເພງມ່ວນໆ, เพลงเพราะๆ, เพลงลาว, ເພງລາວ, เพลงลาวเพราะๆ, เพลงลูกทุ่ง, ເພງລາວມ່ວນໆ, เสียบช่วยน้องแน่, ສຽບຊ່ວຍນ້ອງແນ່, ຈັນດອກຟ້າເພັດທ່າແຄ, ສຽບຊ່ອຍນ້ອງແນ່",327,hd,False,True,45237,121.0,6.0
amUe02_XmPk,2025-12-05 14:40:26+00:00,[LIVE] วันนี้จะปล่อยให้น้องทำทุกอย่างเองค่าาาาาาาาาาาาาาาาา,FEW DER ฟิวเด้อ,Gaming,"ฟิวเด้อ, ี่พี่แป้ง, แป้งซีบิ้ง, zbingz, roblox, โรบล็อก, 99 night in the forest, 99 คืนในป่า",24360,hd,False,False,540401,4012.0,
0CRc2u_lHhQ,2025-11-16 12:04:33+00:00,เหนื่อยกับคน ทนกับงาน,N2J - Topic,Music,"N2J, Mojikome, เหนื่อยกับคน ทนกับงาน",250,hd,False,True,652208,5550.0,117.0
4TeOE5VApXo,2025-12-06 12:00:08+00:00,แกล้งคนขโมยรถด้วยคำสั่งแอดมิน ในเกม GTA V Roleplay (ภาค 2),Moment Games,Gaming,"moment games, โมเม้นเกม, gta, gta v, gta v roleplay, GTA, GTAV, Roleplay, ปลอมตัว, ปลอมตัวเป็น npc, gta v ไทย, gta v ฮาๆ, gta v ตลก, แกล้งคน gta v, แกล้งคนขโมยรถ gta v, ใช้คำสั่งแอดมินแกล้งคนขโมยรถ gta v",955,hd,False,True,50325,3212.0,172.0
mBECArSvaRs,2025-11-13 11:00:07+00:00,Jeff Satur - ของขวัญปีใหม่ (Golden Night)【Official Music Video】,Jeff Satur,Music,"Jeff Satur - ของขวัญปีใหม่ (Golden Night)【Official Music Video】, Jeff Satur - ของขวัญปีใหม่ (Golden Night), Jeff Satur, jeff satur, เจฟ ซาเตอร์, ของขวัญปีใหม่, Jeff Satur เพลง, Jeff Satur เพลงใหม่, Jeff Satur Song, Golden Night, JeffSaturRedGiantEPAlbum, RedGiant, redgiant, jeff satur red giant, รักเก่า",252,hd,True,True,8785967,106091.0,2805.0
OgIotUTrnD0,2025-12-06 10:56:57+00:00,สร้างฐานทัพไก่งวงที่ปลอดภัยที่สุด! | Roblox 99 Nights in the Forest,NJChicky,Gaming,"แคสเกม, โรบอก, โรบอค, เกม, roblox, ชิกกี้เอ็นเจ, เอ็นเจชิกกี้, เอ็นเจ, ชิกกี้, NJChicky, ChickyNJ, เจ้าหมี",1347,hd,False,False,55543,1532.0,652.0
Ahad35MHrrY,2025-11-16 05:43:19+00:00,ไม่โทษฟ้าไม่โทษใคร,nAnAm official - Topic,Music,"nAnAm official, NAM KHIEOLAMXE, ไม่โทษฟ้าไม่โทษใคร",205,hd,False,True,373281,2466.0,82.0
eIdpBD5YlqQ,2025-12-05 08:02:24+00:00,วิ่งหนี 67 ร่างที่โหดที่สุด Roblox,Thanks For Watching,Gaming,,509,hd,False,True,78212,1621.0,99.0
SW1I2oQaQt0,2025-11-29 10:00:45+00:00,น้องโทรมาหา (feat. STS73),TEMPLE-BOY - Topic,Music,"TEMPLE-BOY, STS73, น้องโทรมาหา (feat. STS73)",257,hd,False,True,51981,1150.0,62.0
