video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
vxKPvn0M_FU,2025-12-01T11:21:23Z,ĐÂY LÀ CÁCH MẸ SINH RA BẠN !? bqThanh & Ốc Chơi Life Gallery,bqThanh TV,20,Gaming,"bqthanh tv, bqthanh, anh bqthanh, bqthanh game, thanhbq",5836,hd,false,True,664070,3906,218
WUs03m2vgPM,2025-12-03T11:25:01Z,"Nhạc Chill Buồn Tâm Trạng - Những Bản Nhạc Lofi ""Nghe Là Suy"" - Mixtape Lofi CaoTri Buồn TikTok",CaoTri Official ,10,Music,"nhạc chill, nhac chill, nhạc buồn, nhac buon, nhạc suy, nhạc suy tiktok, nhạc chill buồn, nhạc chill 2024, nhạc chill tiktok, lofi chill buồn, lofi chill, nhạc, chill buồn, playlist nhạc chill, nhac chill tiktok, nhac lofi, lofi, chill, nhạc lofi, nhạc lofi suy, lofi suy, nhạc lofi chill, tik tok chill, chill tiktok, nhạc tik tok chill, chill lofi, nhạc tik tok, nhac tiktok, chil, nhạc hay, nhac tik tok, nhạc chill buồn tiktok, tik tok nhạc, caotri, caotri playlist",3963,hd,false,True,139650,631,24
rIZu9_giSPw,2025-12-05T10:01:29Z,Tôi Phá Đảo Tất Cả Thành Tựu Trong Zombie Tsunami,Pond Gaming,20,Gaming,"pond gaming, tất cả thành tựu, zombie tsunami, pond gaming zombie tsunami",736,hd,false,True,307339,6044,846
r2b2_VtfISw,2025-12-04T13:00:06Z,ANH ĐÃ VỪA LÒNG CHƯA? - Phí Phương Anh x RIN9 x DREAMeR || Official Music Video,DREAMeR Entertainment,10,Music,"phí phương anh, pháo hoa, mùa hè năm ấy, DREAMeR Entertainment, Phí Phương Anh, những câu hỏi khi say, người bán nỗi buồn, 11 giờ 11 phút, răng khôn, miina, dreamer, dreamer entertainment, entertainment, anh đã vừa lòng chưa, anh đã vừa lòng chưa mv, bài mới nhất, phí phương anh răng khôn, miina 11:11",235,hd,false,True,101433,1796,128
AuJNVePYS4o,2025-12-05T11:14:05Z,HÙNG AKIRA VÀ HÀNH TRÌNH 100H BẮT MỌI SECRET VỚI ADMIN MACHINE BUFF LUCK X12 TRONG STEAL A BRAINROT,HÙNG AKIRA TOILET,20,Gaming,"hùng akira, hung akira, hùng, hung, akira, hùng cai dù 1m2, hùng akiki, hungakira mobile, hung cai du 1m2, hung akiki, akiki, cai, dù, 1m2, giải trí, vui nhộn, hài hước, game vui, game hài, game, steal a brainrot, roblox, hành trình 100h, bắt mọi secret, với, admin machine, buff luck x12, trong steal a brainrot, HÙNG AKIRA VÀ HÀNH TRÌNH 100H BẮT MỌI SECRET VỚI ADMIN MACHINE BUFF LUCK X12 TRONG STEAL A BRAINROT",1674,hd,false,True,403643,3717,2239
MWJURU9MS8c,2025-12-05T17:00:06Z,VSTRA - Em Muốn Được Bay (Official Music Video),VSTRA,10,Music,"cdsl, cdsl music, vstra, vastra, VSRTA, astra, em muon duoc bay, em muon dc bay, emdb, VSTRA ai ma biet duoc, VSTRA khoc xong roi buong, khoc xong roi buong, vstra soobin, vstra all rounder, vstra concert, vstra live, vstra album, vstra trieu, trieu album, hon vao day di vstra, vstra hon vao day, ban em noi that la toan zai, nhac trend tiktok, tgsn, tlinh, tyronee, track 06, vstra ntpmm, vstra em muon duoc bay live, vstra soobin concert, ai ma biet duoc vstra, ngay ther, kidsai, mck",259,hd,true,True,109922,9298,462
0q3_EvODnt4,2025-12-05T11:01:42Z,Hachi 24 Giờ Chế Tạo Giáp Distortus Rex,Hachi TV,20,Gaming,"minecraft, hachi TV, Hachi, minecraft troll, hachi minecraft, game, minecraft mod, hachi troll minecraft, sinh tố team, hachi, Hachi 24 Giờ Chế Tạo Giáp Distortus Rex",968,hd,false,True,159521,619,28
506rC_qKhwY,2025-12-05T12:00:06Z,"Cơn Mưa Tí Tách - LEFT HAND ft. HEST, BAN (Official Music Video)",LEFT HAND,10,Music,"left hand, vcc left hand, left hand rap viet, vcc left hand rap việt, phi tiêu, phi tieu, left hand phi tiêu, lefthand, left hand rap, left hand rapper, left hand live, rap, underground, rapper, rap viet, hip hop, nhạc rap, underground rap, underground vietnam, rap underground viet nam",281,hd,true,True,71396,4432,480
OrTUHBb5q3Q,2025-12-04T16:25:39Z,Trực Tiếp | Chim Sẻ Đi Nắng vs BiBi | SHOWMATCH Solo Random Lượt Đi | Ngày 04/12/2025,ChimSeDiNang AOE,20,Gaming,"AoE, CSDN, Sparta AoE, Sparta Gaming, nguyenducbinhofficial, aoe, csdn, chim sẻ đi nắng, đế chế, chim se di nang, csdn aoe, csdn highlight, aoe highlights, aoe mới nhất, aoe chimsedinang, csdn mới nhất 2020, chim sẻ đi nắng mới nhất 2020, chim sẻ đi nắng solo random, chim sẻ đi nắng mới nhất, aoe mới nhất 2020, aoe truc tiep, đế chế aoe, csdn 2021, aoe viet trung, aoede, aoe2, chimsedinang, truc tiep aoe, trực tiếp aoe hôm nay, trực tiếp aoe chimsedinang, chim sẻ",15489,hd,false,True,188336,2099,
Q4cDgcvPBG4,2025-11-13T13:34:00Z,hello em có khỏe không 👽.mp3 - Dfoxie37 & Myhoa & Tuann,Dfoxie37,10,Music,"dfoxie37, lợi khuẩn, 37sound, rap, chill, hip hop, foxy37, rap việt, dfoxy37, lofi, mai về, art, def jam vietnam, loi khuan, dfoxie album, alternative hip hop vietnam, tuann, myhoa, myhai, hello em co khoe khong, nguoi ngoai hanh tinh, indie, pop, nhac indie hay, 👽",158,hd,true,False,839962,12050,904
_K20BxGCoVg,2025-12-06T11:01:14Z,72 TÍNH NĂNG MỚI Trong Minecraft 1.22 Mà Bạn CHƯA BIẾT,Hungg VN,20,Gaming,"minecraft, minecraft 1.22, minecraft 1.22 có gì mới, minecraft cập nhật 1.22, minecraft tính năng mới 1.22, minecraft cập nhật copper golem, minecraft cập nhật giáo, minecraft giáo, minecraft 1.22 update, 72 tính năng mới trong minecraft 1.22, 72 tính năng mới trong minecraft 1.22 mà bạn chưa biết, minecraft phiên bản 1.22, minecraft phóng lợn, hungg vn, hungg vn minecraft, hungg vn minecraft 1.22, hungg vn minecraft update, hungg vn tính năng mới minecraft 1.22",1300,hd,false,True,236350,5442,397
sLdoORbhTsY,2025-12-02T09:03:53Z,Hẹn Hò Nhưng Không Yêu Remix (Bản Hot TikTok) - Em Cố Trăm Lần Chẳng Bằng Ai Đó Một Phần Hot TikTok,Nhạc Sàn Remix,10,Music,"hẹn hò nhưng không yêu, hen ho nhung khong yeu, hẹn hò nhưng không yêu remix, hen ho nhung khong yeu remix, hẹn hò nhưng không yêu remix tiktok, hẹn hò nhưng không yêu wendy thảo, em cố trăm lần chẳng bằng ai đó một phần, em co tram lan chang bang ai do mot phan, em cố trăm lần chẳng bằng ai đó một phần remix, em co tram lan chang bang ai do mot phan remix, em cố trăm lần chẳng bằng ai đó một phần remix tiktok, nhạc sàn remix, nhạc remix tiktok",1862,hd,false,True,244439,4045,72
0X-TZ2PFzo8,2025-12-06T07:51:53Z,300 NGÀY XÂY DỰNG KHU BẢO TỒN KHỦNG LONG TRONG MINECRAFT - SA MẠC MÔ PHỎNG!,KIDING Minecraft,20,Gaming,"Kiding Minecraft, kiding mc, minecraft, Minecraft 100 Ngay, Tom Tat Minecraft, Minecraft sinh ton, minecraft survival, minecraft 100 days, 100 days survival, 100 ngay sinh ton, minecraft khủng long kinh dị, minecraft khủng long, 100 ngày công viên khủng long, minecraft jurassic world, minecraft dinosaur analog horror, minecraft xây dựng, minecraft khu bảo tồn khủng long, DCG Team, Khủng Long, Dinosaur, analog horror, yummie tv, hiha, kresh, toga tv, hiha xác sống",4216,hd,false,True,180215,6785,671
